	precision	recall	f1	accuracy	support
AMBIENCE	0.8462	0.9167	0.88	0.7857	14.0
FOOD	0.7885	0.9318	0.8542	0.7455	55.0
GENERAL-IMPRESSION	0.8571	0.8571	0.8571	0.75	24.0
PRICE	0.8571	0.75	0.8	0.6667	9.0
SERVICE	0.963	0.8125	0.8814	0.7879	33.0
Micro-AVG	0.85	0.8718	0.8608	0.7556	135.0
Macro-AVG	0.8624	0.8536	0.8545		135
