	precision	recall	f1	accuracy	support
POSITIVE	0.7143	0.4268	0.5344	0.3646	96.0
NEUTRAL	0.3333	0.2222	0.2667	0.1538	13.0
NEGATIVE	0.875	0.5385	0.6667	0.5	42.0
Micro-AVG	0.7342	0.4462	0.555	0.3841	151.0
Macro-AVG	0.6409	0.3958	0.4893		151
