	precision	recall	f1	accuracy	support
POSITIVE	0.6	0.622	0.6108	0.4397	116.0
NEUTRAL	1.0	0.1111	0.2	0.1111	9.0
NEGATIVE	0.5714	0.5128	0.5405	0.3704	54.0
Micro-AVG	0.7603	0.7077	0.7331	0.5786	159.0
Macro-AVG	0.7238	0.4153	0.4504		159
