	precision	recall	f1	accuracy	support
POSITIVE	0.0	0.0	0.0	0.0	153.0
NEUTRAL	0.0	0.0	0.0	0.0	8.0
NEGATIVE	0.0	0.0	0.0	0.0	118.0
Micro-AVG	0.0	0.0	0.0	0.0	279.0
Macro-AVG	0.0	0.0	0.0		279
