	precision	recall	f1	accuracy	support
AMBIENCE	0.6875	0.5593	0.6168	0.4459	74.0
FOOD	0.799	0.7176	0.7561	0.6078	255.0
GENERAL-IMPRESSION	0.8293	0.7556	0.7907	0.6538	104.0
PRICE	0.6522	0.5172	0.5769	0.4054	37.0
SERVICE	0.7863	0.697	0.739	0.586	157.0
Micro-AVG	0.7823	0.6901	0.7333	0.5789	627.0
Macro-AVG	0.7509	0.6493	0.6959		627
