	precision	recall	f1	accuracy	support
AMBIENCE	0.8958	0.7288	0.8037	0.6719	64.0
FOOD	0.9124	0.8194	0.8634	0.7597	233.0
GENERAL-IMPRESSION	0.9024	0.8222	0.8605	0.7551	98.0
PRICE	0.9565	0.7586	0.8462	0.7333	30.0
SERVICE	0.9402	0.8333	0.8835	0.7914	139.0
Micro-AVG	0.9181	0.8099	0.8606	0.7553	564.0
Macro-AVG	2.7644	2.3774	2.5544		564
