	precision	recall	f1	accuracy	support
POSITIVE	0.5333	0.6829	0.5989	0.4275	131.0
NEUTRAL	0.1667	0.1111	0.1333	0.0714	14.0
NEGATIVE	0.4151	0.5641	0.4783	0.3143	70.0
Micro-AVG	0.4817	0.6077	0.5374	0.3674	215.0
Macro-AVG	0.3717	0.4527	0.4035		215
