	precision	recall	f1	accuracy	support
POSITIVE	0.8451	0.7317	0.7843	0.6452	93.0
NEUTRAL	0.8	1.0	0.8889	0.8	10.0
NEGATIVE	0.7255	0.7872	0.7551	0.6066	61.0
Micro-AVG	0.7955	0.7664	0.7807	0.6402	164.0
Macro-AVG	0.7902	0.8396	0.8094		164
