	precision	recall	f1	accuracy	support
POSITIVE	0.5849	0.7381	0.6526	0.4844	192.0
NEUTRAL	0.4444	0.3636	0.4	0.25	16.0
NEGATIVE	0.6239	0.7234	0.67	0.5037	135.0
Micro-AVG	0.5957	0.7143	0.6496	0.481	343.0
Macro-AVG	0.5511	0.6084	0.5742		343
