	precision	recall	f1	accuracy	support
POSITIVE	0.8917	0.8492	0.8699	0.7698	139.0
NEUTRAL	1.0	0.2727	0.4286	0.2727	11.0
NEGATIVE	0.8778	0.8404	0.8587	0.7524	105.0
Micro-AVG	0.8873	0.8182	0.8514	0.7412	255.0
Macro-AVG	0.9232	0.6541	0.7191		255
