	precision	recall	f1	accuracy	support
AMBIENCE	0.641	0.8475	0.7299	0.5747	87.0
FOOD	0.8784	0.9028	0.8904	0.8025	243.0
GENERAL-IMPRESSION	0.8804	0.9	0.8901	0.802	101.0
PRICE	0.6944	0.8621	0.7692	0.625	40.0
SERVICE	0.9127	0.8712	0.8915	0.8042	143.0
Micro-AVG	0.8412	0.8859	0.863	0.759	614.0
Macro-AVG	2.4041	2.6302	2.5027		614
