	precision	recall	f1	accuracy	support
AMBIENCE	0.4872	0.6441	0.5547	0.3838	99.0
FOOD	0.7568	0.7778	0.7671	0.6222	270.0
GENERAL-IMPRESSION	0.7935	0.8111	0.8022	0.6697	109.0
PRICE	0.5556	0.6897	0.6154	0.4444	45.0
SERVICE	0.8571	0.8182	0.8372	0.72	150.0
Micro-AVG	0.7347	0.7738	0.7537	0.6048	673.0
Macro-AVG	0.69	0.7482	0.7153		673
