	precision	recall	f1	accuracy	support
AMBIENCE	0.6282	0.8305	0.7153	0.5568	88.0
FOOD	0.8514	0.875	0.863	0.759	249.0
GENERAL-IMPRESSION	0.8478	0.8667	0.8571	0.75	104.0
PRICE	0.6389	0.7931	0.7077	0.5476	42.0
SERVICE	0.8889	0.8485	0.8682	0.7671	146.0
Micro-AVG	0.8141	0.8574	0.8352	0.717	629.0
Macro-AVG	0.771	0.8428	0.8023		629
