	precision	recall	f1	accuracy	support
AMBIENCE	0.8571	0.8889	0.8727	0.7742	31.0
FOOD	0.8889	0.8791	0.884	0.7921	101.0
GENERAL-IMPRESSION	0.875	0.8537	0.8642	0.7609	46.0
PRICE	0.8	0.9231	0.8572	0.75	16.0
SERVICE	0.9273	0.8644	0.8947	0.8095	63.0
Micro-AVG	0.886	0.8745	0.8802	0.786	257.0
Macro-AVG	0.8697	0.8818	0.8746		257
