	precision	recall	f1	accuracy	support
AMBIENCE	0.8889	0.6667	0.7619	0.6154	13.0
FOOD	0.875	0.6364	0.7368	0.5833	48.0
GENERAL-IMPRESSION	0.8333	0.7143	0.7692	0.625	24.0
PRICE	0.75	0.375	0.5	0.3333	9.0
SERVICE	0.9231	0.75	0.8276	0.7059	34.0
Micro-AVG	0.8764	0.6667	0.7573	0.6094	128.0
Macro-AVG	0.8541	0.6285	0.7191		128
