	precision	recall	f1	accuracy	support
AMBIENCE	0.4444	0.3333	0.381	0.2353	17.0
FOOD	0.8125	0.5909	0.6842	0.52	50.0
GENERAL-IMPRESSION	0.1111	0.0952	0.1026	0.0541	37.0
PRICE	0.5	0.25	0.3333	0.2	10.0
SERVICE	0.6923	0.5625	0.6207	0.45	40.0
Micro-AVG	0.5843	0.4444	0.5049	0.3377	154.0
Macro-AVG	0.5121	0.3664	0.4244		154
