	precision	recall	f1	accuracy	support
POSITIVE	0.8161	0.7634	0.7889	0.6514	109.0
NEUTRAL	0.8	0.4444	0.5714	0.4	10.0
NEGATIVE	0.7778	0.6829	0.7273	0.5714	49.0
Micro-AVG	0.8047	0.7203	0.7601	0.6131	168.0
Macro-AVG	0.798	0.6302	0.6959		168
