	precision	recall	f1	accuracy	support
AMBIENCE	0.7302	0.7541	0.7419	0.5897	78.0
FOOD	0.8394	0.8663	0.8526	0.7431	218.0
GENERAL-IMPRESSION	0.681	0.8778	0.767	0.622	127.0
PRICE	0.75	0.6429	0.6923	0.5294	34.0
SERVICE	0.8769	0.9194	0.8976	0.8143	140.0
Micro-AVG	0.7966	0.8551	0.8248	0.7018	597.0
Macro-AVG	0.7755	0.8121	0.7903		597
