	precision	recall	f1	accuracy	support
AMBIENCE	1.0	0.5185	0.6829	0.5185	27.0
FOOD	0.9	0.7912	0.8421	0.7273	99.0
GENERAL-IMPRESSION	0.8462	0.8049	0.825	0.7021	47.0
PRICE	0.9167	0.8462	0.88	0.7857	14.0
SERVICE	1.0	0.8814	0.9369	0.8814	59.0
Micro-AVG	0.9239	0.7879	0.8505	0.7398	246.0
Macro-AVG	0.9326	0.7684	0.8334		246
