	precision	recall	f1	accuracy	support
POSITIVE	0.8333	0.8394	0.8363	0.7188	320.0
NEUTRAL	0.6875	0.6111	0.6471	0.4783	23.0
NEGATIVE	0.8265	0.8223	0.8244	0.7013	231.0
Micro-AVG	0.8258	0.8241	0.8249	0.7021	574.0
Macro-AVG	0.7824	0.7576	0.7693		574
