	precision	recall	f1	accuracy	support
AMBIENCE	0.9348	0.7544	0.835	0.7167	60.0
FOOD	0.8534	0.8624	0.8579	0.7512	217.0
GENERAL-IMPRESSION	0.8675	0.7912	0.8276	0.7059	102.0
PRICE	0.8889	0.8276	0.8572	0.75	32.0
SERVICE	0.8227	0.9431	0.8788	0.7838	148.0
Micro-AVG	0.8566	0.8548	0.8557	0.7478	559.0
Macro-AVG	0.8735	0.8357	0.8513		559
