	precision	recall	f1	accuracy	support
POSITIVE	0.7733	0.703	0.7365	0.5829	199.0
NEUTRAL	0.1379	0.3636	0.2	0.1111	36.0
NEGATIVE	0.5507	0.5067	0.5278	0.3585	106.0
Micro-AVG	0.6371	0.6295	0.6333	0.4633	341.0
Macro-AVG	0.4873	0.5244	0.4881		341
