	precision	recall	f1	accuracy	support
POSITIVE	0.6795	0.6463	0.6625	0.4953	107.0
NEUTRAL	0.3333	0.1111	0.1667	0.0909	11.0
NEGATIVE	0.7143	0.641	0.6757	0.5102	49.0
Micro-AVG	0.7672	0.6846	0.7236	0.5669	157.0
Macro-AVG	0.5757	0.4661	0.5016		157
