	precision	recall	f1	accuracy	support
POSITIVE	0.4308	0.6829	0.5283	0.359	156.0
NEUTRAL	0.0	0.0	0.0	0.0	10.0
NEGATIVE	0.4426	0.6923	0.54	0.3699	73.0
Micro-AVG	0.4323	0.6385	0.5155	0.3473	239.0
Macro-AVG	0.2911	0.4584	0.3561		239
