	precision	recall	f1	accuracy	support
POSITIVE	0.7937	0.8065	0.8	0.6667	75.0
NEUTRAL	0.6	0.6	0.6	0.4286	7.0
NEGATIVE	0.7907	0.68	0.7312	0.5763	59.0
Micro-AVG	0.7838	0.7436	0.7632	0.617	141.0
Macro-AVG	0.7281	0.6955	0.7104		141
