	precision	recall	f1	accuracy	support
POSITIVE	0.8545	0.8018	0.8273	0.7054	258.0
NEUTRAL	0.6316	0.8	0.7059	0.5455	22.0
NEGATIVE	0.8295	0.7868	0.8075	0.6772	158.0
Micro-AVG	0.8338	0.7963	0.8146	0.6872	438.0
Macro-AVG	0.7719	0.7962	0.7802		438
