	precision	recall	f1	accuracy	support
POSITIVE	0.7571	0.8413	0.797	0.6625	160.0
NEUTRAL	0.5714	0.3636	0.4444	0.2857	14.0
NEGATIVE	0.6598	0.6809	0.6702	0.5039	127.0
Micro-AVG	0.7131	0.7532	0.7326	0.5781	301.0
Macro-AVG	0.6628	0.6286	0.6372		301
