	precision	recall	f1	accuracy	support
POSITIVE	0.8655	0.8175	0.8408	0.7254	142.0
NEUTRAL	1.0	0.5455	0.7059	0.5455	11.0
NEGATIVE	0.8804	0.8617	0.8709	0.7714	105.0
Micro-AVG	0.8756	0.8225	0.8482	0.7364	258.0
Macro-AVG	0.9153	0.7416	0.8059		258
