	precision	recall	f1	accuracy	support
POSITIVE	0.7822	0.627	0.6961	0.5338	148.0
NEUTRAL	0.24	0.5455	0.3333	0.2	30.0
NEGATIVE	0.6714	0.5	0.5732	0.4017	117.0
Micro-AVG	0.8163	0.6926	0.7494	0.5993	267.0
Macro-AVG	0.5645	0.5575	0.5342		267
