	precision	recall	f1	accuracy	support
POSITIVE	0.8167	0.7778	0.7967	0.6622	148.0
NEUTRAL	0.625	0.4545	0.5263	0.3571	14.0
NEGATIVE	0.7614	0.7128	0.7363	0.5826	115.0
Micro-AVG	0.8889	0.8312	0.8591	0.7529	255.0
Macro-AVG	0.7344	0.6484	0.6864		255
