	precision	recall	f1	accuracy	support
AMBIENCE	0.8571	0.6667	0.75	0.6	30.0
FOOD	0.8526	0.8901	0.871	0.7714	105.0
GENERAL-IMPRESSION	0.8462	0.8049	0.825	0.7021	47.0
PRICE	1.0	0.6923	0.8182	0.6923	13.0
SERVICE	0.9808	0.8644	0.9189	0.85	60.0
Micro-AVG	0.8889	0.8312	0.8591	0.7529	255.0
Macro-AVG	0.9073	0.7837	0.8366		255
