	precision	recall	f1	accuracy	support
AMBIENCE	0.1818	0.1667	0.1739	0.0952	21.0
FOOD	0.675	0.6136	0.6428	0.4737	57.0
GENERAL-IMPRESSION	0.8125	0.619	0.7027	0.5417	24.0
PRICE	0.3333	0.25	0.2857	0.1667	12.0
SERVICE	0.6957	0.5	0.5818	0.4103	39.0
Micro-AVG	0.625	0.5128	0.5634	0.3922	153.0
Macro-AVG	0.5397	0.4299	0.4774		153
