	precision	recall	f1	accuracy	support
POSITIVE	0.64	0.5161	0.5714	0.4	80.0
NEUTRAL	0.3333	0.6	0.4285	0.2727	11.0
NEGATIVE	0.6757	0.5	0.5747	0.4032	62.0
Micro-AVG	0.8542	0.7009	0.77	0.626	131.0
Macro-AVG	0.5497	0.5387	0.5249		131
