	precision	recall	f1	accuracy	support
AMBIENCE	1.0	0.5085	0.6742	0.5085	59.0
FOOD	0.9535	0.5694	0.713	0.5541	222.0
GENERAL-IMPRESSION	0.8961	0.7667	0.8263	0.7041	98.0
PRICE	0.8696	0.6897	0.7692	0.625	32.0
SERVICE	0.9519	0.75	0.839	0.7226	137.0
Micro-AVG	0.9394	0.6483	0.7672	0.6223	548.0
Macro-AVG	0.9342	0.6569	0.7643		548
