	precision	recall	f1	accuracy	support
POSITIVE	0.9231	0.8108	0.8633	0.7595	316.0
NEUTRAL	0.9444	0.7727	0.85	0.7391	23.0
NEGATIVE	0.8416	0.8173	0.8293	0.7083	240.0
Micro-AVG	0.8896	0.8118	0.8489	0.7375	579.0
Macro-AVG	0.903	0.8003	0.8475		579
