	precision	recall	f1	accuracy	support
POSITIVE	0.8191	0.6111	0.7	0.5385	143.0
NEUTRAL	1.0	0.0909	0.1667	0.0909	11.0
NEGATIVE	0.7625	0.6489	0.7011	0.5398	113.0
Micro-AVG	0.9029	0.684	0.7783	0.6371	248.0
Macro-AVG	0.8605	0.4503	0.5226		248
