	precision	recall	f1	accuracy	support
POSITIVE	0.3384	0.5512	0.4194	0.2653	588.0
NEUTRAL	0.0	0.0	0.0	0.0	17.0
NEGATIVE	0.7215	0.4419	0.5481	0.3775	151.0
Micro-AVG	0.3944	0.4965	0.4396	0.2817	756.0
Macro-AVG	0.3533	0.331	0.3225		756
