	precision	recall	f1	accuracy	support
POSITIVE	0.0519	0.0635	0.0571	0.0294	272.0
NEUTRAL	0.0	0.0	0.0	0.0	18.0
NEGATIVE	0.0202	0.0213	0.0207	0.0105	191.0
Micro-AVG	0.0385	0.0433	0.0407	0.0208	481.0
Macro-AVG	0.024	0.0283	0.0259		481
