	precision	recall	f1	accuracy	support
AMBIENCE	0.8696	0.7407	0.8	0.6667	30.0
FOOD	0.8804	0.8901	0.8852	0.7941	102.0
GENERAL-IMPRESSION	0.75	0.9512	0.8387	0.7222	54.0
PRICE	0.9231	0.9231	0.9231	0.8571	14.0
SERVICE	0.9623	0.8644	0.9107	0.8361	61.0
Micro-AVG	0.8712	0.8788	0.875	0.7778	261.0
Macro-AVG	0.8771	0.8739	0.8715		261
