	precision	recall	f1	accuracy	support
POSITIVE	0.7631	0.6714	0.7143	0.5556	342.0
NEUTRAL	0.2778	0.2941	0.2857	0.1667	30.0
NEGATIVE	0.7117	0.6124	0.6583	0.4907	161.0
Micro-AVG	0.8254	0.7273	0.7732	0.6303	495.0
Macro-AVG	0.5842	0.526	0.5528		495
