	precision	recall	f1	accuracy	support
POSITIVE	0.748	0.5758	0.6507	0.4822	197.0
NEUTRAL	0.25	0.1818	0.2105	0.1176	17.0
NEGATIVE	0.6071	0.4533	0.5191	0.3505	97.0
Micro-AVG	0.8115	0.6175	0.7014	0.5401	287.0
Macro-AVG	0.535	0.4036	0.4601		287
