	precision	recall	f1	accuracy	support
POSITIVE	0.7097	0.7097	0.7097	0.55	80.0
NEUTRAL	0.8	0.8	0.8	0.6667	6.0
NEGATIVE	0.6939	0.68	0.6869	0.5231	65.0
Micro-AVG	0.8793	0.8718	0.8755	0.7786	131.0
Macro-AVG	0.7345	0.7299	0.7322		131
