	precision	recall	f1	accuracy	support
POSITIVE	0.7798	0.7939	0.7868	0.6485	202.0
NEUTRAL	0.5556	0.4545	0.5	0.3333	15.0
NEGATIVE	0.6951	0.76	0.7261	0.57	100.0
Micro-AVG	0.7452	0.7689	0.7569	0.6088	317.0
Macro-AVG	0.6768	0.6695	0.671		317
