	precision	recall	f1	accuracy	support
POSITIVE	0.9579	0.7222	0.8235	0.7	130.0
NEUTRAL	1.0	0.6364	0.7778	0.6364	11.0
NEGATIVE	0.8	0.766	0.7826	0.6429	112.0
Micro-AVG	0.8854	0.7359	0.8038	0.6719	253.0
Macro-AVG	0.9193	0.7082	0.7946		253
