	precision	recall	f1	accuracy	support
POSITIVE	0.6667	0.6909	0.6786	0.5135	222.0
NEUTRAL	0.5	0.3636	0.4211	0.2667	15.0
NEGATIVE	0.5914	0.7333	0.6548	0.4867	113.0
Micro-AVG	0.7279	0.7888	0.7572	0.6092	325.0
Macro-AVG	0.586	0.5959	0.5848		325
