	precision	recall	f1	accuracy	support
POSITIVE	0.8819	0.8889	0.8854	0.7943	141.0
NEUTRAL	0.8333	0.9091	0.8696	0.7692	13.0
NEGATIVE	0.8182	0.8617	0.8394	0.7232	112.0
Micro-AVG	0.8529	0.8788	0.8657	0.7632	266.0
Macro-AVG	0.8445	0.8866	0.8648		266
