	precision	recall	f1	accuracy	support
AMBIENCE	0.8	0.7407	0.7692	0.625	32.0
FOOD	0.8636	0.8352	0.8492	0.7379	103.0
GENERAL-IMPRESSION	0.8649	0.7805	0.8205	0.6957	46.0
PRICE	0.9167	0.8462	0.88	0.7857	14.0
SERVICE	0.9811	0.8814	0.9286	0.8667	60.0
Micro-AVG	0.8884	0.8268	0.8565	0.749	255.0
Macro-AVG	0.8853	0.8168	0.8495		255
