	precision	recall	f1	accuracy	support
AMBIENCE	0	0	0	0	0
FOOD	0	0	0	0	0
GENERAL-IMPRESSION	0	0	0	0	0
PRICE	0	0	0	0	0
SERVICE	0	0	0	0	0
Micro-AVG	0.9093	0.7624	0.8294	0.7085	566.0
Macro-AVG	0.0	0.0	0.0		566
