	precision	recall	f1	accuracy	support
POSITIVE	0.8876	0.7466	0.811	0.6821	324.0
NEUTRAL	0.9375	0.6818	0.7895	0.6522	23.0
NEGATIVE	0.8807	0.7452	0.8073	0.6769	229.0
Micro-AVG	0.8866	0.7433	0.8087	0.6788	576.0
Macro-AVG	0.9019	0.7245	0.8026		576
