	precision	recall	f1	accuracy	support
POSITIVE	0.8155	0.7466	0.7795	0.6387	346.0
NEUTRAL	0.8	0.7273	0.7619	0.6154	26.0
NEGATIVE	0.7917	0.7308	0.76	0.6129	248.0
Micro-AVG	0.8965	0.8232	0.8583	0.7517	576.0
Macro-AVG	0.8024	0.7349	0.7671		576
