	precision	recall	f1	accuracy	support
AMBIENCE	0.8226	0.8644	0.843	0.7286	70.0
FOOD	0.9158	0.8056	0.8571	0.75	232.0
GENERAL-IMPRESSION	0.8791	0.8889	0.884	0.7921	101.0
PRICE	0.9565	0.7586	0.8462	0.7333	30.0
SERVICE	0.9658	0.8561	0.9076	0.8309	136.0
Micro-AVG	0.911	0.8365	0.8722	0.7733	569.0
Macro-AVG	2.7239	2.5042	2.6027		569
