	precision	recall	f1	accuracy	support
POSITIVE	0.9468	0.7063	0.8091	0.6794	131.0
NEUTRAL	0.6667	0.5455	0.6	0.4286	14.0
NEGATIVE	0.8831	0.7234	0.7953	0.6602	103.0
Micro-AVG	0.9056	0.7056	0.7932	0.6573	248.0
Macro-AVG	0.8322	0.6584	0.7348		248
