	precision	recall	f1	accuracy	support
POSITIVE	0.0479	0.0556	0.0515	0.0264	265.0
NEUTRAL	0.0	0.0	0.0	0.0	19.0
NEGATIVE	0.0349	0.0319	0.0333	0.0169	177.0
Micro-AVG	0.0417	0.0433	0.0425	0.0217	461.0
Macro-AVG	0.0276	0.0292	0.0283		461
