	precision	recall	f1	accuracy	support
POSITIVE	0.8605	0.881	0.8706	0.7708	144.0
NEUTRAL	0.8571	0.5455	0.6667	0.5	12.0
NEGATIVE	0.931	0.8617	0.895	0.81	100.0
Micro-AVG	0.8879	0.8571	0.8722	0.7734	256.0
Macro-AVG	0.8829	0.7627	0.8108		256
