	precision	recall	f1	accuracy	support
POSITIVE	0.8543	0.7818	0.8165	0.6898	187.0
NEUTRAL	0.8333	0.4545	0.5882	0.4167	12.0
NEGATIVE	0.7703	0.76	0.7651	0.6196	92.0
Micro-AVG	0.8268	0.761	0.7925	0.6564	291.0
Macro-AVG	0.8193	0.6654	0.7233		291
