	precision	recall	f1	accuracy	support
POSITIVE	0.6735	0.5323	0.5946	0.4231	78.0
NEUTRAL	0.3333	0.2	0.25	0.1429	7.0
NEGATIVE	0.5676	0.42	0.4828	0.3182	66.0
Micro-AVG	0.8876	0.6752	0.767	0.622	127.0
Macro-AVG	0.5248	0.3841	0.4425		127
