	precision	recall	f1	accuracy	support
POSITIVE	0.0252	0.0242	0.0247	0.0125	320.0
NEUTRAL	0.0	0.0	0.0	0.0	22.0
NEGATIVE	0.0345	0.0267	0.0301	0.0153	131.0
Micro-AVG	0.0263	0.0239	0.0251	0.0127	473.0
Macro-AVG	0.0199	0.017	0.0183		473
