	precision	recall	f1	accuracy	support
POSITIVE	0.7115	0.7331	0.7221	0.5651	384.0
NEUTRAL	0.8571	0.5455	0.6667	0.5	24.0
NEGATIVE	0.7152	0.5192	0.6017	0.4303	251.0
Micro-AVG	0.717	0.6407	0.6767	0.5114	659.0
Macro-AVG	0.7613	0.5993	0.6635		659
