	precision	recall	f1	accuracy	support
AMBIENCE	0.3704	0.6557	0.4734	0.3101	129.0
FOOD	0.4063	0.6845	0.51	0.3422	374.0
GENERAL-IMPRESSION	0.2783	0.6556	0.3907	0.2428	243.0
PRICE	0.3056	0.3929	0.3438	0.2075	53.0
SERVICE	0.4762	0.7258	0.5751	0.4036	223.0
Micro-AVG	0.3814	0.6694	0.4859	0.3209	1022.0
Macro-AVG	0.3674	0.6229	0.4586		1022
