	precision	recall	f1	accuracy	support
AMBIENCE	0.5455	0.6667	0.6	0.4286	42.0
FOOD	0.7582	0.7582	0.7582	0.6106	113.0
GENERAL-IMPRESSION	0.9375	0.7317	0.8219	0.6977	43.0
PRICE	0.6667	0.6154	0.64	0.4706	17.0
SERVICE	0.875	0.8305	0.8522	0.7424	66.0
Micro-AVG	0.7768	0.7532	0.7648	0.6192	281.0
Macro-AVG	0.7566	0.7205	0.7345		281
