	precision	recall	f1	accuracy	support
POSITIVE	0.8182	0.7857	0.8016	0.6689	148.0
NEUTRAL	0.5385	0.6364	0.5833	0.4118	17.0
NEGATIVE	0.7473	0.7234	0.7351	0.5812	117.0
Micro-AVG	0.8756	0.8528	0.864	0.7606	259.0
Macro-AVG	0.7013	0.7152	0.7067		259
