	precision	recall	f1	accuracy	support
POSITIVE	0.7905	0.7067	0.7463	0.5952	336.0
NEUTRAL	0.2	0.1176	0.1481	0.08	25.0
NEGATIVE	0.6723	0.6202	0.6452	0.4762	168.0
Micro-AVG	0.8403	0.7483	0.7916	0.6551	490.0
Macro-AVG	0.5543	0.4815	0.5132		490
