	precision	recall	f1	accuracy	support
POSITIVE	0.8302	0.5333	0.6494	0.4809	183.0
NEUTRAL	0.4286	0.2727	0.3333	0.2	15.0
NEGATIVE	0.6709	0.7067	0.6883	0.5248	101.0
Micro-AVG	0.75	0.5737	0.6501	0.4816	299.0
Macro-AVG	0.6432	0.5042	0.557		299
