	precision	recall	f1	accuracy	support
POSITIVE	0.8173	0.5689	0.6708	0.5047	319.0
NEUTRAL	1.0	0.3529	0.5217	0.3529	17.0
NEGATIVE	0.7732	0.5814	0.6637	0.4967	151.0
Micro-AVG	0.8067	0.5641	0.6639	0.4969	487.0
Macro-AVG	0.8635	0.5011	0.6187		487
